alpha,metric,group,data,opt
0.2,LIR,25-34,0.15889369468959388,ETD_SEP_opt
0.2,LIR,35-44,0.14319292771925057,ETD_SEP_opt
0.2,LIR,45-49,0.1278991299922527,ETD_SEP_opt
0.2,LIR,50-55,0.1380923345553505,ETD_SEP_opt
0.2,LIR,56+,0.09104347350059278,ETD_SEP_opt
0.2,LIR,other,0.15166303854843186,ETD_SEP_opt
0.2,LIR,academic/educator,0.14452096201780631,ETD_SEP_opt
0.2,LIR,artist,0.16469928985343277,ETD_SEP_opt
0.2,LIR,clerical/admin,0.16541794521919237,ETD_SEP_opt
0.2,LIR,college/grad student,0.13690491368369312,ETD_SEP_opt
0.2,LIR,customer service,0.15954351574347367,ETD_SEP_opt
0.2,LIR,doctor/health care,0.13668567850707175,ETD_SEP_opt
0.2,LIR,executive/managerial,0.1289645661253043,ETD_SEP_opt
0.2,LIR,farmer,0.18721431083711337,ETD_SEP_opt
0.2,LIR,homemaker,0.09435687301657841,ETD_SEP_opt
0.2,LIR,K-12 student,0.10321471275597208,ETD_SEP_opt
0.2,LIR,lawyer,0.12945859030935733,ETD_SEP_opt
0.2,LIR,programmer,0.15386670850204084,ETD_SEP_opt
0.2,LIR,retired,0.0983037184244439,ETD_SEP_opt
0.2,LIR,sales/marketing,0.14678876167581825,ETD_SEP_opt
0.2,LIR,scientist,0.15339939959857798,ETD_SEP_opt
0.2,LIR,self-employed,0.15405609111625382,ETD_SEP_opt
0.2,LIR,technician/engineer,0.11444784954224609,ETD_SEP_opt
0.2,LIR,tradesman/craftsman,0.13314934873072504,ETD_SEP_opt
0.2,LIR,unemployed,0.20800375804926882,ETD_SEP_opt
0.2,LIR,writer,0.1650266360103668,ETD_SEP_opt
0.2,SEP,Overall,0.8708851161081557,ETD_SEP_opt
0.2,SEP,Male,0.8711773438272079,ETD_SEP_opt
0.2,SEP,Female,0.8701342060102493,ETD_SEP_opt
0.2,SEP,Under 18,0.8730435485045972,ETD_SEP_opt
0.2,SEP,18-24,0.8706370876531245,ETD_SEP_opt
0.2,SEP,25-34,0.8709080215369863,ETD_SEP_opt
0.2,SEP,35-44,0.8701433090826723,ETD_SEP_opt
0.2,SEP,45-49,0.869933309915097,ETD_SEP_opt
0.2,SEP,50-55,0.8723358828822039,ETD_SEP_opt
0.2,SEP,56+,0.871991760105796,ETD_SEP_opt
0.2,SEP,other,0.868901624501168,ETD_SEP_opt
0.2,SEP,academic/educator,0.8720130213217334,ETD_SEP_opt
0.2,SEP,artist,0.8642958753434972,ETD_SEP_opt
0.2,SEP,clerical/admin,0.8707719754896391,ETD_SEP_opt
0.2,SEP,college/grad student,0.871195050416148,ETD_SEP_opt
0.2,SEP,customer service,0.8679779144810347,ETD_SEP_opt
0.2,SEP,doctor/health care,0.8766345416209507,ETD_SEP_opt
0.2,SEP,executive/managerial,0.8696755843527869,ETD_SEP_opt
0.2,SEP,farmer,0.8664707818805212,ETD_SEP_opt
0.2,SEP,homemaker,0.8731415479883704,ETD_SEP_opt
0.2,SEP,K-12 student,0.8744873586981413,ETD_SEP_opt
0.2,SEP,lawyer,0.8702873211240046,ETD_SEP_opt
0.2,SEP,programmer,0.871923118623877,ETD_SEP_opt
0.2,SEP,retired,0.8700555650620521,ETD_SEP_opt
0.2,SEP,sales/marketing,0.8722657278312825,ETD_SEP_opt
0.2,SEP,scientist,0.865584208575926,ETD_SEP_opt
0.2,SEP,self-employed,0.8739086027795439,ETD_SEP_opt
0.2,SEP,technician/engineer,0.8743656770693463,ETD_SEP_opt
0.2,SEP,tradesman/craftsman,0.8732890368849728,ETD_SEP_opt
0.2,SEP,unemployed,0.8589533910652656,ETD_SEP_opt
0.2,SEP,writer,0.8696522498903072,ETD_SEP_opt
0.2,ETD,Overall,0.3936754966887417,ETD_SEP_opt
0.2,ETD,Male,0.39337335488339875,ETD_SEP_opt
0.2,ETD,Female,0.3944379391100703,ETD_SEP_opt
0.2,ETD,Under 18,0.4054298642533936,ETD_SEP_opt
0.2,ETD,18-24,0.3898458748866727,ETD_SEP_opt
0.2,ETD,25-34,0.3896469465648855,ETD_SEP_opt
0.2,ETD,35-44,0.39823973176865046,ETD_SEP_opt
0.2,ETD,45-49,0.40018181818181825,ETD_SEP_opt
0.2,ETD,50-55,0.3933467741935484,ETD_SEP_opt
0.2,ETD,56+,0.39684210526315794,ETD_SEP_opt
0.2,ETD,other,0.3912798874824191,ETD_SEP_opt
0.2,ETD,academic/educator,0.390530303030303,ETD_SEP_opt
0.2,ETD,artist,0.40224719101123596,ETD_SEP_opt
0.2,ETD,clerical/admin,0.3745664739884393,ETD_SEP_opt
0.2,ETD,college/grad student,0.38801054018445325,ETD_SEP_opt
0.2,ETD,customer service,0.3982142857142858,ETD_SEP_opt
0.2,ETD,doctor/health care,0.38855932203389837,ETD_SEP_opt
0.2,ETD,executive/managerial,0.38865979381443294,ETD_SEP_opt
0.2,ETD,farmer,0.3647058823529412,ETD_SEP_opt
0.2,ETD,homemaker,0.4043478260869566,ETD_SEP_opt
0.2,ETD,K-12 student,0.4067010309278351,ETD_SEP_opt
0.2,ETD,lawyer,0.41627906976744183,ETD_SEP_opt
0.2,ETD,programmer,0.39999999999999997,ETD_SEP_opt
0.2,ETD,retired,0.3943661971830985,ETD_SEP_opt
0.2,ETD,sales/marketing,0.39006622516556283,ETD_SEP_opt
0.2,ETD,scientist,0.3902777777777777,ETD_SEP_opt
0.2,ETD,self-employed,0.4070539419087137,ETD_SEP_opt
0.2,ETD,technician/engineer,0.39561752988047816,ETD_SEP_opt
0.2,ETD,tradesman/craftsman,0.40571428571428575,ETD_SEP_opt
0.2,ETD,unemployed,0.4236111111111111,ETD_SEP_opt
0.2,ETD,writer,0.38896797153024903,ETD_SEP_opt
0.25,ndcg,Overall,0.2887230526977153,ETD_SEP_opt
0.25,ndcg,Male,0.2871241995577274,ETD_SEP_opt
0.25,ndcg,Female,0.2927377768282055,ETD_SEP_opt
0.25,ndcg,Under 18,0.2710485987202364,ETD_SEP_opt
0.25,ndcg,18-24,0.3050418788945096,ETD_SEP_opt
0.25,ndcg,25-34,0.2872927791362302,ETD_SEP_opt
0.25,ndcg,35-44,0.28198988500873184,ETD_SEP_opt
0.25,ndcg,45-49,0.27493708986260174,ETD_SEP_opt
0.25,ndcg,50-55,0.2767810891765467,ETD_SEP_opt
0.25,ndcg,56+,0.31602547586400553,ETD_SEP_opt
0.25,ndcg,other,0.28152424276184085,ETD_SEP_opt
0.25,ndcg,academic/educator,0.27207685343411736,ETD_SEP_opt
0.25,ndcg,artist,0.28334059533222583,ETD_SEP_opt
0.25,ndcg,clerical/admin,0.24381708010053482,ETD_SEP_opt
0.25,ndcg,college/grad student,0.31441269200371924,ETD_SEP_opt
0.25,ndcg,customer service,0.2657553470496807,ETD_SEP_opt
0.25,ndcg,doctor/health care,0.2787966015650753,ETD_SEP_opt
0.25,ndcg,executive/managerial,0.2771395148022962,ETD_SEP_opt
0.25,ndcg,farmer,0.4597619057625283,ETD_SEP_opt
0.25,ndcg,homemaker,0.28500091831064794,ETD_SEP_opt
0.25,ndcg,K-12 student,0.2614365916339409,ETD_SEP_opt
0.25,ndcg,lawyer,0.2305257180481255,ETD_SEP_opt
0.25,ndcg,programmer,0.27195252558835065,ETD_SEP_opt
0.25,ndcg,retired,0.31905144269288954,ETD_SEP_opt
0.25,ndcg,sales/marketing,0.32074677981886196,ETD_SEP_opt
0.25,ndcg,scientist,0.2766575653196461,ETD_SEP_opt
0.25,ndcg,self-employed,0.278616329090446,ETD_SEP_opt
0.25,ndcg,technician/engineer,0.33676427817621823,ETD_SEP_opt
0.25,ndcg,tradesman/craftsman,0.303386183687532,ETD_SEP_opt
0.25,ndcg,unemployed,0.34561003828269027,ETD_SEP_opt
0.25,ndcg,writer,0.2674663626303824,ETD_SEP_opt
0.25,hr,Overall,0.45794701986754965,ETD_SEP_opt
0.25,hr,Male,0.45416762872315863,ETD_SEP_opt
0.25,hr,Female,0.4672131147540984,ETD_SEP_opt
0.25,hr,Under 18,0.4434389140271493,ETD_SEP_opt
0.25,hr,18-24,0.4786944696282865,ETD_SEP_opt
0.25,hr,25-34,0.45038167938931295,ETD_SEP_opt
0.25,hr,35-44,0.4501257334450964,ETD_SEP_opt
0.25,hr,45-49,0.4490909090909091,ETD_SEP_opt
0.25,hr,50-55,0.4596774193548387,ETD_SEP_opt
0.25,hr,56+,0.48157894736842105,ETD_SEP_opt
0.25,hr,other,0.45569620253164556,ETD_SEP_opt
0.25,hr,academic/educator,0.42992424242424243,ETD_SEP_opt
0.25,hr,artist,0.43820224719101125,ETD_SEP_opt
0.25,hr,clerical/admin,0.4046242774566474,ETD_SEP_opt
0.25,hr,college/grad student,0.5019762845849802,ETD_SEP_opt
0.25,hr,customer service,0.4107142857142857,ETD_SEP_opt
0.25,hr,doctor/health care,0.4533898305084746,ETD_SEP_opt
0.25,hr,executive/managerial,0.44035346097201766,ETD_SEP_opt
0.25,hr,farmer,0.6470588235294118,ETD_SEP_opt
0.25,hr,homemaker,0.4782608695652174,ETD_SEP_opt
0.25,hr,K-12 student,0.42783505154639173,ETD_SEP_opt
0.25,hr,lawyer,0.3953488372093023,ETD_SEP_opt
0.25,hr,programmer,0.4329896907216495,ETD_SEP_opt
0.25,hr,retired,0.5070422535211268,ETD_SEP_opt
0.25,hr,sales/marketing,0.5066225165562914,ETD_SEP_opt
0.25,hr,scientist,0.4513888888888889,ETD_SEP_opt
0.25,hr,self-employed,0.4315352697095436,ETD_SEP_opt
0.25,hr,technician/engineer,0.5119521912350598,ETD_SEP_opt
0.25,hr,tradesman/craftsman,0.45714285714285713,ETD_SEP_opt
0.25,hr,unemployed,0.4722222222222222,ETD_SEP_opt
0.25,hr,writer,0.42704626334519574,ETD_SEP_opt
0.25,recall,Overall,0.032446444828910466,ETD_SEP_opt
0.25,recall,Male,0.031742261083620486,ETD_SEP_opt
0.25,recall,Female,0.03424095587479424,ETD_SEP_opt
0.25,recall,Under 18,0.029281772077717982,ETD_SEP_opt
0.25,recall,18-24,0.034769404815529974,ETD_SEP_opt
0.25,recall,25-34,0.031090421605149493,ETD_SEP_opt
0.25,recall,35-44,0.032412207853578755,ETD_SEP_opt
0.25,recall,45-49,0.033787313666635205,ETD_SEP_opt
0.25,recall,50-55,0.03227919278465235,ETD_SEP_opt
0.25,recall,56+,0.033448869618562964,ETD_SEP_opt
0.25,recall,other,0.03330632270234076,ETD_SEP_opt
0.25,recall,academic/educator,0.028476754135554186,ETD_SEP_opt
0.25,recall,artist,0.03141986261518447,ETD_SEP_opt
0.25,recall,clerical/admin,0.026213961930275854,ETD_SEP_opt
0.25,recall,college/grad student,0.03969924115848354,ETD_SEP_opt
0.25,recall,customer service,0.031738185524232264,ETD_SEP_opt
0.25,recall,doctor/health care,0.03117579700394098,ETD_SEP_opt
0.25,recall,executive/managerial,0.028836957166592254,ETD_SEP_opt
0.25,recall,farmer,0.06515106819527529,ETD_SEP_opt
0.25,recall,homemaker,0.03590969203651048,ETD_SEP_opt
0.25,recall,K-12 student,0.026907092516303216,ETD_SEP_opt
0.25,recall,lawyer,0.031129684858957726,ETD_SEP_opt
0.25,recall,programmer,0.029430968087700512,ETD_SEP_opt
0.25,recall,retired,0.033416141278033204,ETD_SEP_opt
0.25,recall,sales/marketing,0.03588495154569581,ETD_SEP_opt
0.25,recall,scientist,0.03265581706423349,ETD_SEP_opt
0.25,recall,self-employed,0.025635995838357035,ETD_SEP_opt
0.25,recall,technician/engineer,0.036414880947391454,ETD_SEP_opt
0.25,recall,tradesman/craftsman,0.03481096487573153,ETD_SEP_opt
0.25,recall,unemployed,0.036214786741438375,ETD_SEP_opt
0.25,recall,writer,0.03146163330464825,ETD_SEP_opt
0.25,precision,Overall,0.07513245033112582,ETD_SEP_opt
0.25,precision,Male,0.07397829600554144,ETD_SEP_opt
0.25,precision,Female,0.07804449648711945,ETD_SEP_opt
0.25,precision,Under 18,0.06606334841628958,ETD_SEP_opt
0.25,precision,18-24,0.07815049864007255,ETD_SEP_opt
0.25,precision,25-34,0.07313931297709925,ETD_SEP_opt
0.25,precision,35-44,0.07577535624476112,ETD_SEP_opt
0.25,precision,45-49,0.0761818181818182,ETD_SEP_opt
0.25,precision,50-55,0.07641129032258066,ETD_SEP_opt
0.25,precision,56+,0.07736842105263157,ETD_SEP_opt
0.25,precision,other,0.06835443037974683,ETD_SEP_opt
0.25,precision,academic/educator,0.07159090909090908,ETD_SEP_opt
0.25,precision,artist,0.07752808988764044,ETD_SEP_opt
0.25,precision,clerical/admin,0.0630057803468208,ETD_SEP_opt
0.25,precision,college/grad student,0.07865612648221343,ETD_SEP_opt
0.25,precision,customer service,0.07678571428571428,ETD_SEP_opt
0.25,precision,doctor/health care,0.07838983050847458,ETD_SEP_opt
0.25,precision,executive/managerial,0.07216494845360824,ETD_SEP_opt
0.25,precision,farmer,0.09411764705882353,ETD_SEP_opt
0.25,precision,homemaker,0.08369565217391303,ETD_SEP_opt
0.25,precision,K-12 student,0.06546391752577319,ETD_SEP_opt
0.25,precision,lawyer,0.06201550387596899,ETD_SEP_opt
0.25,precision,programmer,0.07010309278350514,ETD_SEP_opt
0.25,precision,retired,0.08450704225352113,ETD_SEP_opt
0.25,precision,sales/marketing,0.0913907284768212,ETD_SEP_opt
0.25,precision,scientist,0.08680555555555555,ETD_SEP_opt
0.25,precision,self-employed,0.06887966804979252,ETD_SEP_opt
0.25,precision,technician/engineer,0.0852589641434263,ETD_SEP_opt
0.25,precision,tradesman/craftsman,0.07142857142857142,ETD_SEP_opt
0.25,precision,unemployed,0.08194444444444444,ETD_SEP_opt
0.25,precision,writer,0.07224199288256228,ETD_SEP_opt
0.25,LIR,Overall,0.13790691919772696,ETD_SEP_opt
0.25,LIR,Male,0.14214228086814093,ETD_SEP_opt
0.25,LIR,Female,0.12716725210489152,ETD_SEP_opt
0.25,LIR,Under 18,0.11581312615606726,ETD_SEP_opt
0.25,LIR,18-24,0.1367643388916294,ETD_SEP_opt
0.25,LIR,25-34,0.15799972599399467,ETD_SEP_opt
0.25,LIR,35-44,0.13523600863531138,ETD_SEP_opt
0.25,LIR,45-49,0.11757482475323427,ETD_SEP_opt
0.25,LIR,50-55,0.12820781148231572,ETD_SEP_opt
0.25,LIR,56+,0.09371817437439035,ETD_SEP_opt
0.25,LIR,other,0.14532849389264674,ETD_SEP_opt
0.25,LIR,academic/educator,0.13244075434165595,ETD_SEP_opt
0.25,LIR,artist,0.16065411999219628,ETD_SEP_opt
0.25,LIR,clerical/admin,0.16843968023914443,ETD_SEP_opt
0.25,LIR,college/grad student,0.13936603399692168,ETD_SEP_opt
0.25,LIR,customer service,0.17733220441513353,ETD_SEP_opt
0.25,LIR,doctor/health care,0.13306825210400608,ETD_SEP_opt
0.25,LIR,executive/managerial,0.12529451835627595,ETD_SEP_opt
0.25,LIR,farmer,0.12839078142534865,ETD_SEP_opt
0.25,LIR,homemaker,0.0894415146802328,ETD_SEP_opt
0.25,LIR,K-12 student,0.11369799210216744,ETD_SEP_opt
0.25,LIR,lawyer,0.128888814971947,ETD_SEP_opt
0.25,LIR,programmer,0.15219234386075994,ETD_SEP_opt
0.25,LIR,retired,0.10225204041791351,ETD_SEP_opt
0.25,LIR,sales/marketing,0.150201354855165,ETD_SEP_opt
0.25,LIR,scientist,0.13776772336371643,ETD_SEP_opt
0.25,LIR,self-employed,0.15141982761161513,ETD_SEP_opt
0.25,LIR,technician/engineer,0.1105317405315948,ETD_SEP_opt
0.25,LIR,tradesman/craftsman,0.12522311577767917,ETD_SEP_opt
0.25,LIR,unemployed,0.2013704230701235,ETD_SEP_opt
0.25,LIR,writer,0.15053476590174167,ETD_SEP_opt
0.25,SEP,Overall,0.8912107241860417,ETD_SEP_opt
0.25,SEP,Male,0.8908402013518374,ETD_SEP_opt
0.25,SEP,Female,0.8921242331118865,ETD_SEP_opt
0.25,SEP,Under 18,0.8909223170088575,ETD_SEP_opt
0.25,SEP,18-24,0.8909967091690086,ETD_SEP_opt
0.25,SEP,25-34,0.8915937361398256,ETD_SEP_opt
0.25,SEP,35-44,0.888569329915875,ETD_SEP_opt
0.25,SEP,45-49,0.8927720644199514,ETD_SEP_opt
0.25,SEP,50-55,0.8941685930902699,ETD_SEP_opt
0.25,SEP,56+,0.8919420020923027,ETD_SEP_opt
0.25,SEP,other,0.8904641934584147,ETD_SEP_opt
0.25,SEP,academic/educator,0.8899430776871503,ETD_SEP_opt
0.25,SEP,artist,0.8853605713851752,ETD_SEP_opt
0.25,SEP,clerical/admin,0.8945173340252086,ETD_SEP_opt
0.25,SEP,college/grad student,0.8909853288848505,ETD_SEP_opt
0.25,SEP,customer service,0.8871554086076594,ETD_SEP_opt
0.25,SEP,doctor/health care,0.895010816616811,ETD_SEP_opt
0.25,SEP,executive/managerial,0.8918622570224363,ETD_SEP_opt
0.25,SEP,farmer,0.8827958263716065,ETD_SEP_opt
0.25,SEP,homemaker,0.8881810308789144,ETD_SEP_opt
0.25,SEP,K-12 student,0.8920384089604173,ETD_SEP_opt
0.25,SEP,lawyer,0.8872409169931257,ETD_SEP_opt
0.25,SEP,programmer,0.8918824203261798,ETD_SEP_opt
0.25,SEP,retired,0.8889804080089763,ETD_SEP_opt
0.25,SEP,sales/marketing,0.890930675244416,ETD_SEP_opt
0.25,SEP,scientist,0.8875211048417643,ETD_SEP_opt
0.25,SEP,self-employed,0.8961625803103432,ETD_SEP_opt
0.25,SEP,technician/engineer,0.8950716891257167,ETD_SEP_opt
0.25,SEP,tradesman/craftsman,0.8916044448787017,ETD_SEP_opt
0.25,SEP,unemployed,0.8857712419634944,ETD_SEP_opt
0.25,SEP,writer,0.8916000880613606,ETD_SEP_opt
0.25,ETD,Overall,0.4325165562913907,ETD_SEP_opt
0.25,ETD,Male,0.4319325790810436,ETD_SEP_opt
0.25,ETD,Female,0.43401639344262294,ETD_SEP_opt
0.25,ETD,Under 18,0.4434389140271493,ETD_SEP_opt
0.25,ETD,18-24,0.4295557570262919,ETD_SEP_opt
0.25,ETD,25-34,0.4307251908396946,ETD_SEP_opt
0.25,ETD,35-44,0.43344509639564127,ETD_SEP_opt
0.25,ETD,45-49,0.4383636363636363,ETD_SEP_opt
0.25,ETD,50-55,0.43286290322580645,ETD_SEP_opt
0.25,ETD,56+,0.4328947368421053,ETD_SEP_opt
0.25,ETD,other,0.43066104078762296,ETD_SEP_opt
0.25,ETD,academic/educator,0.43068181818181817,ETD_SEP_opt
0.25,ETD,artist,0.44419475655430707,ETD_SEP_opt
0.25,ETD,clerical/admin,0.4167630057803468,ETD_SEP_opt
0.25,ETD,college/grad student,0.4272727272727273,ETD_SEP_opt
0.25,ETD,customer service,0.4375,ETD_SEP_opt
0.25,ETD,doctor/health care,0.4334745762711864,ETD_SEP_opt
0.25,ETD,executive/managerial,0.4260677466863033,ETD_SEP_opt
0.25,ETD,farmer,0.4411764705882353,ETD_SEP_opt
0.25,ETD,homemaker,0.4413043478260869,ETD_SEP_opt
0.25,ETD,K-12 student,0.4489690721649484,ETD_SEP_opt
0.25,ETD,lawyer,0.46434108527131784,ETD_SEP_opt
0.25,ETD,programmer,0.43479381443298964,ETD_SEP_opt
0.25,ETD,retired,0.4316901408450704,ETD_SEP_opt
0.25,ETD,sales/marketing,0.4231788079470198,ETD_SEP_opt
0.25,ETD,scientist,0.4333333333333333,ETD_SEP_opt
0.25,ETD,self-employed,0.44398340248962653,ETD_SEP_opt
0.25,ETD,technician/engineer,0.43306772908366536,ETD_SEP_opt
0.25,ETD,tradesman/craftsman,0.45,ETD_SEP_opt
0.25,ETD,unemployed,0.46249999999999997,ETD_SEP_opt
0.25,ETD,writer,0.4209964412811387,ETD_SEP_opt
0.3,ndcg,Overall,0.2788338804562635,ETD_SEP_opt
0.3,ndcg,Male,0.2766968695494143,ETD_SEP_opt
0.3,ndcg,Female,0.2841984578103903,ETD_SEP_opt
0.3,ndcg,Under 18,0.2738241022689549,ETD_SEP_opt
0.3,ndcg,18-24,0.28829428637778454,ETD_SEP_opt
0.3,ndcg,25-34,0.27802630575915466,ETD_SEP_opt
0.3,ndcg,35-44,0.2764696171033909,ETD_SEP_opt
0.3,ndcg,45-49,0.2702704854558417,ETD_SEP_opt
0.3,ndcg,50-55,0.26158172816939157,ETD_SEP_opt
0.3,ndcg,56+,0.30083339272173676,ETD_SEP_opt
0.3,ndcg,other,0.2769155507414864,ETD_SEP_opt
0.3,ndcg,academic/educator,0.25691664744783116,ETD_SEP_opt
0.3,ndcg,artist,0.2688989760433433,ETD_SEP_opt
0.3,ndcg,clerical/admin,0.23464458884840358,ETD_SEP_opt
0.3,ndcg,college/grad student,0.2904971509855143,ETD_SEP_opt
0.3,ndcg,customer service,0.2687458926967453,ETD_SEP_opt
0.3,ndcg,doctor/health care,0.2919886998350277,ETD_SEP_opt
0.3,ndcg,executive/managerial,0.2627009947251933,ETD_SEP_opt
0.3,ndcg,farmer,0.476069657801891,ETD_SEP_opt
0.3,ndcg,homemaker,0.30836630836653744,ETD_SEP_opt
0.3,ndcg,K-12 student,0.27035978968438595,ETD_SEP_opt
0.3,ndcg,lawyer,0.2099693585899784,ETD_SEP_opt
0.3,ndcg,programmer,0.26523996950591494,ETD_SEP_opt
0.3,ndcg,retired,0.3286342700308746,ETD_SEP_opt
0.3,ndcg,sales/marketing,0.3130182140042189,ETD_SEP_opt
0.3,ndcg,scientist,0.28126502880155324,ETD_SEP_opt
0.3,ndcg,self-employed,0.25923614463031636,ETD_SEP_opt
0.3,ndcg,technician/engineer,0.3224215760926189,ETD_SEP_opt
0.3,ndcg,tradesman/craftsman,0.2945852471534559,ETD_SEP_opt
0.3,ndcg,unemployed,0.34079809758965457,ETD_SEP_opt
0.3,ndcg,writer,0.2522594029001489,ETD_SEP_opt
0.3,hr,Overall,0.4377483443708609,ETD_SEP_opt
0.3,hr,Male,0.4317709535903948,ETD_SEP_opt
0.3,hr,Female,0.452576112412178,ETD_SEP_opt
0.3,hr,Under 18,0.43891402714932126,ETD_SEP_opt
0.3,hr,18-24,0.4460562103354488,ETD_SEP_opt
0.3,hr,25-34,0.43463740458015265,ETD_SEP_opt
0.3,hr,35-44,0.4350377200335289,ETD_SEP_opt
0.3,hr,45-49,0.43272727272727274,ETD_SEP_opt
0.3,hr,50-55,0.4314516129032258,ETD_SEP_opt
0.3,hr,56+,0.45263157894736844,ETD_SEP_opt
0.3,hr,other,0.43319268635724334,ETD_SEP_opt
0.3,hr,academic/educator,0.4053030303030303,ETD_SEP_opt
0.3,hr,artist,0.41198501872659177,ETD_SEP_opt
0.3,hr,clerical/admin,0.3699421965317919,ETD_SEP_opt
0.3,hr,college/grad student,0.463768115942029,ETD_SEP_opt
0.3,hr,customer service,0.4017857142857143,ETD_SEP_opt
0.3,hr,doctor/health care,0.4788135593220339,ETD_SEP_opt
0.3,hr,executive/managerial,0.4212076583210604,ETD_SEP_opt
0.3,hr,farmer,0.7058823529411765,ETD_SEP_opt
0.3,hr,homemaker,0.4891304347826087,ETD_SEP_opt
0.3,hr,K-12 student,0.44329896907216493,ETD_SEP_opt
0.3,hr,lawyer,0.3643410852713178,ETD_SEP_opt
0.3,hr,programmer,0.4175257731958763,ETD_SEP_opt
0.3,hr,retired,0.5140845070422535,ETD_SEP_opt
0.3,hr,sales/marketing,0.48344370860927155,ETD_SEP_opt
0.3,hr,scientist,0.4583333333333333,ETD_SEP_opt
0.3,hr,self-employed,0.4066390041493776,ETD_SEP_opt
0.3,hr,technician/engineer,0.4820717131474104,ETD_SEP_opt
0.3,hr,tradesman/craftsman,0.42857142857142855,ETD_SEP_opt
0.3,hr,unemployed,0.4583333333333333,ETD_SEP_opt
0.3,hr,writer,0.39501779359430605,ETD_SEP_opt
0.3,recall,Overall,0.029985080093043043,ETD_SEP_opt
0.3,recall,Male,0.029436444004142255,ETD_SEP_opt
0.3,recall,Female,0.031373631160081496,ETD_SEP_opt
0.3,recall,Under 18,0.028498322154307924,ETD_SEP_opt
0.3,recall,18-24,0.031694138697981926,ETD_SEP_opt
0.3,recall,25-34,0.029058468170298474,ETD_SEP_opt
0.3,recall,35-44,0.029922028533003606,ETD_SEP_opt
0.3,recall,45-49,0.03177677828379393,ETD_SEP_opt
0.3,recall,50-55,0.029109509830160023,ETD_SEP_opt
0.3,recall,56+,0.029735690965048002,ETD_SEP_opt
0.3,recall,other,0.031355819020915374,ETD_SEP_opt
0.3,recall,academic/educator,0.026536749414360156,ETD_SEP_opt
0.3,recall,artist,0.02709931265441212,ETD_SEP_opt
0.3,recall,clerical/admin,0.023866600024537814,ETD_SEP_opt
0.3,recall,college/grad student,0.03510080932377012,ETD_SEP_opt
0.3,recall,customer service,0.02996998009001594,ETD_SEP_opt
0.3,recall,doctor/health care,0.033006472242313775,ETD_SEP_opt
0.3,recall,executive/managerial,0.027458889301304305,ETD_SEP_opt
0.3,recall,farmer,0.06358244074429491,ETD_SEP_opt
0.3,recall,homemaker,0.03691515201478315,ETD_SEP_opt
0.3,recall,K-12 student,0.02739087483011315,ETD_SEP_opt
0.3,recall,lawyer,0.02817556934214271,ETD_SEP_opt
0.3,recall,programmer,0.028613543230138268,ETD_SEP_opt
0.3,recall,retired,0.030401354883476363,ETD_SEP_opt
0.3,recall,sales/marketing,0.03261519969312138,ETD_SEP_opt
0.3,recall,scientist,0.02970179383852541,ETD_SEP_opt
0.3,recall,self-employed,0.02308729077170409,ETD_SEP_opt
0.3,recall,technician/engineer,0.031614709260723906,ETD_SEP_opt
0.3,recall,tradesman/craftsman,0.03088162912754491,ETD_SEP_opt
0.3,recall,unemployed,0.03300254968324285,ETD_SEP_opt
0.3,recall,writer,0.02857408614285947,ETD_SEP_opt
0.3,precision,Overall,0.07064569536423841,ETD_SEP_opt
0.3,precision,Male,0.06954513969060264,ETD_SEP_opt
0.3,precision,Female,0.07336065573770492,ETD_SEP_opt
0.3,precision,Under 18,0.06515837104072397,ETD_SEP_opt
0.3,precision,18-24,0.0728014505893019,ETD_SEP_opt
0.3,precision,25-34,0.06889312977099236,ETD_SEP_opt
0.3,precision,35-44,0.07191953059513831,ETD_SEP_opt
0.3,precision,45-49,0.0710909090909091,ETD_SEP_opt
0.3,precision,50-55,0.07177419354838709,ETD_SEP_opt
0.3,precision,56+,0.07078947368421053,ETD_SEP_opt
0.3,precision,other,0.0639943741209564,ETD_SEP_opt
0.3,precision,academic/educator,0.06723484848484848,ETD_SEP_opt
0.3,precision,artist,0.07116104868913857,ETD_SEP_opt
0.3,precision,clerical/admin,0.058959537572254334,ETD_SEP_opt
0.3,precision,college/grad student,0.07259552042160738,ETD_SEP_opt
0.3,precision,customer service,0.07589285714285714,ETD_SEP_opt
0.3,precision,doctor/health care,0.07754237288135592,ETD_SEP_opt
0.3,precision,executive/managerial,0.06877761413843889,ETD_SEP_opt
0.3,precision,farmer,0.09411764705882353,ETD_SEP_opt
0.3,precision,homemaker,0.07934782608695652,ETD_SEP_opt
0.3,precision,K-12 student,0.0690721649484536,ETD_SEP_opt
0.3,precision,lawyer,0.057364341085271324,ETD_SEP_opt
0.3,precision,programmer,0.06675257731958763,ETD_SEP_opt
0.3,precision,retired,0.08028169014084507,ETD_SEP_opt
0.3,precision,sales/marketing,0.08410596026490066,ETD_SEP_opt
0.3,precision,scientist,0.08124999999999999,ETD_SEP_opt
0.3,precision,self-employed,0.06597510373443984,ETD_SEP_opt
0.3,precision,technician/engineer,0.07788844621513945,ETD_SEP_opt
0.3,precision,tradesman/craftsman,0.06571428571428571,ETD_SEP_opt
0.3,precision,unemployed,0.07500000000000001,ETD_SEP_opt
0.3,precision,writer,0.06619217081850534,ETD_SEP_opt
0.3,LIR,Overall,0.13677943253285765,ETD_SEP_opt
0.3,LIR,Male,0.1417442795303992,ETD_SEP_opt
